BN,ventBN,BS,IEnd,I:E ratio,iTime,eTime,inst_RR,TVi,TVe,TVe:TVi ratio,maxF,minF,maxP,PIP,Maw,PEEP,ipAUC,epAUC, ,BS,x01,TVi1,TVe1,x02,TVi2,TVe2,minF_to_zero
2918,13178,9846.42,9847.24,0.3360655737704918,0.8200000000000001,2.4400000000000004,18.404907975460123,349.03777777777782,343.66666666666669,0.98461166253891641,46.61,-38.45,15.13,15.13,12.903170731707316,5.638000000000001,10.382400000000001,14.773866666666668, ,9846.42,2015-06-15 06:05:46.095663000,349.03777777777782,343.66666666666669,2015-06-15 06:05:46.095663000,349.03777777777782,343.66666666666669,16.142857142857142
2919,13179,9849.68,9850.42,0.3032786885245901,0.74,2.4400000000000004,18.867924528301884,336.06444444444446,355.57111111111118,1.0580444226967052,46.14,-40.18,15.3,15.3,12.675945945945944,4.956,9.1792000000000016,13.2854, ,9849.68,2015-06-15 06:05:49.898476000,336.06444444444446,355.57111111111118,2015-06-15 06:05:49.898476000,336.06444444444446,355.57111111111118,16.970338983050844
2920,13180,9852.86,9853.68,0.33064516129032256,0.8200000000000001,2.4800000000000004,18.18181818181818,375.68333333333328,357.2188888888889,0.95085104180530311,49.11,-40.39,15.24,15.24,12.874146341463412,5.523999999999999,10.358400000000001,15.057133333333336, ,9852.86,2015-06-15 06:05:53.792002000,375.68333333333328,357.2188888888889,2015-06-15 06:05:53.792002000,375.68333333333328,357.2188888888889,16.894957983193276
2921,13181,9856.16,9857.02,0.3495934959349593,0.86,2.4600000000000004,18.072289156626503,365.3388888888889,361.24722222222221,0.98880035279268863,46.09,-39.23,15.24,15.24,13.009999999999998,5.512,10.9876,14.932533333333335, ,9856.16,2015-06-15 06:05:57.647750000,365.3388888888889,361.24722222222221,2015-06-15 06:05:57.647750000,365.3388888888889,361.24722222222221,16.466386554621845
2922,13183,9859.48,9859.68,0.06896551724137931,0.2,2.9,19.35483870967742,43.256388888888885,325.16444444444454,7.5171426186240984,23.0,-48.56,14.38,13.28,8.585,5.5200000000000005,1.5360666666666667,17.68333333333334, ,9859.48,2015-06-15 06:06:00.659179000,43.256388888888885,325.16444444444454,2015-06-15 06:06:00.659179000,43.256388888888885,325.16444444444454,18.937500000000004
2923,13184,9862.58,9863.46,0.39639639639639634,0.88,2.22,19.35483870967742,363.56166666666667,358.68416666666667,0.9865841191544763,47.18,-41.47,15.24,15.24,13.042954545454542,5.576,11.2746,13.56471666666667, ,9862.58,2015-06-15 06:06:05.014934000,363.56166666666667,358.68416666666667,2015-06-15 06:06:05.014934000,363.56166666666667,358.68416666666667,19.324074074074073
2924,13185,9865.68,9866.44,0.2945736434108527,0.76,2.58,17.964071856287422,338.29611111111109,339.82472222222219,1.0045185595131156,46.72,-41.67,15.36,15.36,12.735789473684209,5.492,9.4747000000000021,15.50571666666667, ,9865.68,2015-06-15 06:06:08.135039000,338.29611111111109,339.82472222222219,2015-06-15 06:06:08.135039000,338.29611111111109,339.82472222222219,16.692
2925,13186,9869.02,9869.8,0.35454545454545455,0.78,2.2,20.13422818791946,344.70000000000005,352.16111111111121,1.0216452309576767,47.53,-40.58,15.22,15.22,12.79974358974359,5.556,9.7857333333333347,13.514799999999997, ,9869.02,2015-06-15 06:06:12.023285000,344.70000000000005,352.16111111111121,2015-06-15 06:06:12.023285000,344.70000000000005,352.16111111111121,19.538461538461537
2926,13188,9872.0,9872.74,0.296,0.74,2.5,18.51851851851852,341.35777777777787,340.26777777777772,0.99680686929972417,46.55,-40.45,15.26,15.26,12.655945945945945,5.688,9.1674000000000007,15.1794, ,9872.0,2015-06-15 06:06:15.834817000,341.35777777777787,340.26777777777772,2015-06-15 06:06:15.834817000,341.35777777777787,340.26777777777772,16.487603305785125
2927,13189,9875.24,9876.06,0.3445378151260505,0.8200000000000001,2.38,18.75,358.10333333333335,353.5311111111111,0.9872321148768356,47.75,-39.59,15.33,15.33,12.91829268292683,5.54,10.3896,14.471733333333335, ,9875.24,2015-06-15 06:06:19.543899000,358.10333333333335,353.5311111111111,2015-06-15 06:06:19.543899000,358.10333333333335,353.5311111111111,17.14782608695652
2928,13190,9878.44,9879.28,0.35593220338983045,0.84,2.3600000000000003,18.75,359.47805555555556,357.93777777777774,0.99571523837415499,47.15,-40.03,15.25,15.25,12.971904761904764,5.574,10.693233333333335,14.366066666666669, ,9878.44,2015-06-15 06:06:22.850812000,359.47805555555556,357.93777777777774,2015-06-15 06:06:22.850812000,359.47805555555556,357.93777777777774,17.51304347826087
2929,13191,9881.64,9882.54,0.40178571428571425,0.9,2.24,19.108280254777068,367.11666666666667,371.1733333333334,1.0110500749080675,46.82,-40.55,15.19,15.19,13.093111111111112,5.478,11.585800000000003,13.8048, ,9881.64,2015-06-15 06:06:26.380641000,367.11666666666667,371.1733333333334,2015-06-15 06:06:26.380641000,367.11666666666667,371.1733333333334,18.95327102803738
2930,13192,9884.78,9885.56,0.3095238095238095,0.78,2.5200000000000005,18.18181818181818,348.60333333333335,359.57222222222214,1.0314652438460776,47.68,-42.72,15.28,15.28,12.800000000000002,5.6160000000000005,9.7803333333333331,15.293933333333337, ,9884.78,2015-06-15 06:06:29.342641000,348.60333333333335,359.57222222222214,2015-06-15 06:06:29.342641000,348.60333333333335,359.57222222222214,17.286885245901637
2931,13193,9888.08,9888.9,0.35964912280701755,0.8200000000000001,2.2800000000000002,19.35483870967742,362.52222222222224,350.53222222222223,0.96692616544579635,48.04,-39.82,15.24,15.24,12.911219512195123,5.508,10.389399999999998,13.8994, ,9888.08,2015-06-15 06:06:33.194962000,362.52222222222224,350.53222222222223,2015-06-15 06:06:33.194962000,362.52222222222224,350.53222222222223,18.778301886792452
2932,13194,9891.18,9892.06,0.3577235772357723,0.88,2.4600000000000004,17.964071856287422,365.54750000000007,369.16833333333335,1.0099052334739897,47.2,-40.16,15.21,15.21,13.055227272727274,5.588,11.284766666666668,15.082733333333335, ,9891.18,2015-06-15 06:06:36.417185000,365.54750000000007,369.16833333333335,2015-06-15 06:06:36.417185000,365.54750000000007,369.16833333333335,16.974789915966383
2933,13195,9894.52,9895.4,0.411214953271028,0.88,2.14,19.867549668874172,364.43694444444452,358.85527777777787,0.98468413603023852,47.09,-39.92,15.17,15.17,13.04431818181818,5.628000000000001,11.2759,13.160083333333336, ,9894.52,2015-06-15 06:06:40.269428000,364.43694444444452,358.85527777777787,2015-06-15 06:06:40.269428000,364.43694444444452,358.85527777777787,19.197115384615383
2934,13197,9897.54,9898.4,0.3675213675213675,0.86,2.3400000000000003,18.75,368.28888888888895,364.08861111111111,0.98859515476980608,47.47,-40.36,15.27,15.27,13.023488372093023,5.526000000000001,10.998533333333334,14.332516666666667, ,9897.54,2015-06-15 06:06:44.129070000,368.28888888888895,364.08861111111111,2015-06-15 06:06:44.129070000,368.28888888888895,364.08861111111111,17.91071428571428
2935,13198,9900.74,9901.62,0.39999999999999997,0.88,2.2,19.48051948051948,363.60388888888895,359.78555555555545,0.98949864550403555,46.68,-38.79,15.23,15.23,13.048181818181813,5.466,11.279816666666667,13.4714, ,9900.74,2015-06-15 06:06:47.833047000,363.60388888888895,359.78555555555545,2015-06-15 06:06:47.833047000,363.60388888888895,359.78555555555545,19.153465346534652
2936,13199,9903.82,9904.6,0.33333333333333337,0.78,2.34,19.23076923076923,348.30555555555554,344.79277777777781,0.98991466624132718,47.23,-42.95,15.3,15.3,12.784358974358971,5.558,9.7707333333333359,14.161066666666667, ,9903.82,2015-06-15 06:06:51.067146000,348.30555555555554,344.79277777777781,2015-06-15 06:06:51.067146000,348.30555555555554,344.79277777777781,18.845132743362836
2937,13200,9906.94,9907.78,0.35593220338983045,0.84,2.3600000000000003,18.75,359.95138888888886,357.65111111111122,0.99360947658827425,46.02,-40.21,15.17,15.17,12.945714285714283,5.504,10.671933333333333,14.413533333333335, ,9906.94,2015-06-15 06:06:54.743400000,359.95138888888886,357.65111111111122,2015-06-15 06:06:54.743400000,359.95138888888886,357.65111111111122,17.973214285714285
2938,13201,9910.14,9911.02,0.411214953271028,0.88,2.14,19.867549668874172,364.59444444444455,360.6761111111112,0.98925289895926982,46.12,-40.27,15.2,15.2,13.029090909090906,5.486,11.263216666666668,13.132466666666666, ,9910.14,2015-06-15 06:06:58.161333000,364.59444444444455,360.6761111111112,2015-06-15 06:06:58.161333000,364.59444444444455,360.6761111111112,19.446601941747574
2939,13202,9913.16,9913.96,0.3478260869565218,0.8,2.3,19.35483870967742,352.6852777777778,353.42250000000001,1.0020903118691751,46.49,-38.23,15.25,15.25,12.848499999999998,5.598,10.077466666666666,14.021116666666668, ,9913.16,2015-06-15 06:07:01.662128000,352.6852777777778,353.42250000000001,2015-06-15 06:07:01.662128000,352.6852777777778,353.42250000000001,17.071428571428566
2940,13204,9916.26,9917.0,0.30578512396694213,0.74,2.42,18.987341772151897,334.80888888888887,331.56305555555559,0.99030541469760547,45.66,-40.71,15.34,15.34,12.694054054054051,5.572,9.1915333333333322,14.599483333333334, ,9916.26,2015-06-15 06:07:05.778601000,334.80888888888887,331.56305555555559,2015-06-15 06:07:05.778601000,334.80888888888887,331.56305555555559,17.275423728813557
2941,13205,9919.42,9920.22,0.32258064516129026,0.8,2.4800000000000004,18.29268292682927,348.38555555555558,350.05444444444453,1.0047903504099864,45.18,-40.58,15.25,15.25,12.848499999999996,5.54,10.075566666666667,15.094866666666668, ,9919.42,2015-06-15 06:07:09.560851000,348.38555555555558,350.05444444444453,2015-06-15 06:07:09.560851000,348.38555555555558,350.05444444444453,16.928571428571427
2942,13206,9922.7,9923.52,0.3445378151260505,0.8200000000000001,2.38,18.75,348.08888888888902,366.28055555555562,1.0522615551583245,45.53,-40.5,15.25,15.25,12.914634146341466,4.944000000000001,10.389733333333334,14.321633333333335, ,9922.7,2015-06-15 06:07:12.913600000,348.08888888888902,366.28055555555562,2015-06-15 06:07:12.913600000,348.08888888888902,366.28055555555562,17.460869565217386
2943,13207,9925.9,9926.74,0.33870967741935476,0.84,2.4800000000000004,18.072289156626503,367.00527777777791,352.63888888888891,0.96085508912602657,46.56,-40.41,15.23,15.23,12.928333333333333,5.578,10.665116666666671,15.113666666666667, ,9925.9,2015-06-15 06:07:16.445073000,367.00527777777791,352.63888888888891,2015-06-15 06:07:16.445073000,367.00527777777791,352.63888888888891,18.89719626168224
2944,13208,9929.22,9930.1,0.38260869565217387,0.88,2.3000000000000003,18.867924528301884,358.95055555555552,359.93083333333328,1.0027309548978425,46.58,-40.52,15.28,15.28,13.059772727272728,5.508,11.288566666666668,13.974866666666667, ,9929.22,2015-06-15 06:07:19.745489000,358.95055555555552,359.93083333333328,2015-06-15 06:07:19.745489000,358.95055555555552,359.93083333333328,18.32882882882883
2945,13209,9932.4,9933.12,0.31034482758620685,0.72,2.3200000000000003,19.736842105263158,323.18611111111119,317.31666666666661,0.98183880976733351,45.56,-39.42,15.25,15.25,12.627500000000005,5.537999999999999,8.8890833333333337,14.003266666666667, ,9932.4,2015-06-15 06:07:23.267735000,323.18611111111119,317.31666666666661,2015-06-15 06:07:23.267735000,323.18611111111119,317.31666666666661,17.65044247787611
2946,13210,9935.44,9936.26,0.3388429752066116,0.8200000000000001,2.42,18.51851851851852,348.61777777777775,350.50861111111124,1.0054238006603862,46.62,-40.32,15.33,15.33,12.909756097560978,5.55,10.3864,14.69525, ,9935.44,2015-06-15 06:07:26.422942000,348.61777777777775,350.50861111111124,2015-06-15 06:07:26.422942000,348.61777777777775,350.50861111111124,17.206896551724135
2947,13211,9938.68,9939.56,0.38260869565217387,0.88,2.3000000000000003,18.867924528301884,358.79666666666674,358.23305555555561,0.99842916291183181,45.38,-40.03,15.25,15.25,13.055909090909092,5.55,11.285816666666667,14.015016666666668, ,9938.68,2015-06-15 06:07:30.229338000,358.79666666666674,358.23305555555561,2015-06-15 06:07:30.229338000,358.79666666666674,358.23305555555561,18.163636363636364
2948,13213,9941.86,9942.72,0.38738738738738737,0.86,2.22,19.48051948051948,359.72999999999996,352.73472222222222,0.9805540884058106,47.2,-42.59,15.22,15.22,13.01627906976744,5.548,10.990666666666666,13.5219, ,9941.86,2015-06-15 06:07:34.072946000,359.72999999999996,352.73472222222222,2015-06-15 06:07:34.072946000,359.72999999999996,352.73472222222222,19.775700934579437
2949,13214,9944.94,9945.86,0.41818181818181815,0.92,2.2,19.23076923076923,364.56555555555565,365.40666666666669,1.0023071601205695,46.17,-38.84,15.2,15.2,13.14086956521739,5.524,11.886650000000001,13.492800000000003, ,9944.94,2015-06-15 06:07:37.888591000,364.56555555555565,365.40666666666669,2015-06-15 06:07:37.888591000,364.56555555555565,365.40666666666669,18.264150943396228
2950,13215,9948.06,9948.84,0.32499999999999996,0.78,2.4000000000000004,18.867924528301884,346.20666666666682,354.24555555555554,1.0232199136033064,45.93,-43.36,15.18,15.18,12.793333333333338,5.57,9.7813333333333343,14.659266666666669, ,9948.06,2015-06-15 06:07:40.770146000,346.20666666666682,354.24555555555554,2015-06-15 06:07:40.770146000,346.20666666666682,354.24555555555554,18.71120689655172
2951,13216,9951.24,9952.04,0.3389830508474576,0.8,2.3600000000000003,18.987341772151897,347.35222222222217,353.59333333333342,1.0179676729032654,48.26,-40.65,15.23,15.23,12.844000000000003,5.51,10.072966666666668,14.421066666666668, ,9951.24,2015-06-15 06:07:44.549357000,347.35222222222217,353.59333333333342,2015-06-15 06:07:44.549357000,347.35222222222217,353.59333333333342,18.02654867256637
2952,13217,9954.4,9955.26,0.3805309734513274,0.86,2.2600000000000002,19.23076923076923,349.39555555555557,348.28111111111122,0.99681036456610805,47.57,-39.51,15.12,15.12,12.997209302325581,5.6240000000000006,10.977066666666669,13.756133333333333, ,9954.4,2015-06-15 06:07:47.665051000,349.39555555555557,348.28111111111122,2015-06-15 06:07:47.665051000,349.39555555555557,348.28111111111122,17.909090909090907
2953,13218,9957.52,9958.28,0.3089430894308943,0.76,2.46,18.633540372670808,344.66472222222217,343.5505555555556,0.99676738988695168,46.87,-41.74,15.32,15.32,12.748684210526314,5.534000000000001,9.4849333333333323,14.931316666666667, ,9957.52,2015-06-15 06:07:51.175439000,344.66472222222217,343.5505555555556,2015-06-15 06:07:51.175439000,344.66472222222217,343.5505555555556,17.470338983050848
2954,13220,9960.74,9961.6,0.361344537815126,0.86,2.3800000000000003,18.51851851851852,352.87222222222232,360.46527777777777,1.0215178613599505,47.54,-40.24,15.22,15.22,13.009302325581398,5.532,10.988533333333333,14.564283333333334, ,9960.74,2015-06-15 06:07:55.198763000,352.87222222222232,360.46527777777777,2015-06-15 06:07:55.198763000,352.87222222222232,360.46527777777777,17.486842105263158
2955,13221,9963.98,9964.72,0.2983870967741935,0.74,2.4800000000000004,18.633540372670808,332.89111111111117,352.83999999999997,1.0599261687171646,46.77,-40.85,15.25,15.25,12.677837837837838,4.956,9.182266666666667,13.377200000000002, ,9963.98,2015-06-15 06:07:58.803921000,332.89111111111117,352.83999999999997,2015-06-15 06:07:58.803921000,332.89111111111117,352.83999999999997,16.946280991735538
2956,13222,9967.2,9968.02,0.3388429752066116,0.8200000000000001,2.42,18.51851851851852,377.45666666666671,347.50277777777779,0.92064284053209933,49.74,-40.2,15.31,15.31,12.875365853658533,5.59,10.364333333333333,14.622900000000001, ,9967.2,2015-06-15 06:08:02.431033000,377.45666666666671,347.50277777777779,2015-06-15 06:08:02.431033000,377.45666666666671,347.50277777777779,17.145299145299145
2957,13223,9970.44,9971.28,0.3499999999999999,0.84,2.4000000000000004,18.51851851851852,367.39805555555557,360.86444444444447,0.9822165332333308,47.59,-38.92,15.26,15.26,12.94880952380952,5.561999999999999,10.673533333333337,14.630066666666668, ,9970.44,2015-06-15 06:08:06.293337000,367.39805555555557,360.86444444444447,2015-06-15 06:08:06.293337000,367.39805555555557,360.86444444444447,16.79310344827586
2958,13224,9973.68,9974.54,0.3644067796610169,0.86,2.3600000000000003,18.633540372670808,361.33666666666682,372.22000000000003,1.0301196483427271,47.2,-40.63,15.23,15.23,13.002558139534887,5.578,10.981000000000002,14.510933333333334, ,9973.68,2015-06-15 06:08:09.927941000,361.33666666666682,372.22000000000003,2015-06-15 06:08:09.927941000,361.33666666666682,372.22000000000003,17.79646017699115
2959,13225,9976.9,9977.62,0.29999999999999993,0.72,2.4000000000000004,19.23076923076923,328.99000000000001,335.05666666666667,1.0184402768067924,47.87,-40.11,15.24,15.24,12.603611111111114,5.59,8.8712333333333326,14.618066666666667, ,9976.9,2015-06-15 06:08:13.491193000,328.99000000000001,335.05666666666667,2015-06-15 06:08:13.491193000,328.99000000000001,335.05666666666667,17.293103448275858
2960,13226,9980.02,9980.84,0.3059701492537314,0.8200000000000001,2.6799999999999997,17.142857142857142,354.52222222222224,350.79111111111121,0.98947566364747574,45.67,-40.25,15.25,15.25,12.910975609756099,5.556,10.385600000000002,16.1048, ,9980.02,2015-06-15 06:08:16.767979000,354.52222222222224,350.79111111111121,2015-06-15 06:08:16.767979000,354.52222222222224,350.79111111111121,15.296153846153846
2961,13227,9983.52,9984.32,0.3539823008849558,0.8,2.26,19.607843137254903,354.99083333333334,348.30861111111119,0.98117635275402282,47.53,-40.42,15.26,15.26,12.870500000000003,5.609999999999999,10.091849999999999,13.824866666666669, ,9983.52,2015-06-15 06:08:20.813827000,354.99083333333334,348.30861111111119,2015-06-15 06:08:20.813827000,354.99083333333334,348.30861111111119,18.573394495412842
2962,13228,9986.58,9986.8,0.1111111111111111,0.22,1.9800000000000002,27.27272727272727,102.15144444444445,230.75861111111115,2.2589852974287634,47.67,-27.06,12.48,12.48,7.6927272727272715,5.601999999999999,1.5900000000000001,11.601483333333334, ,9986.58,2015-06-15 06:08:23.444309000,102.15144444444445,230.75861111111115,2015-06-15 06:08:23.444309000,102.15144444444445,230.75861111111115,14.26595744680851
