BN,ventBN,BS,IEnd,I:E ratio,iTime,eTime,inst_RR,TVi,TVe,TVe:TVi ratio,maxF,minF,maxP,PIP,Maw,PEEP,ipAUC,epAUC, ,BS,x01,TVi1,TVe1,x02,TVi2,TVe2,minF_to_zero
1009,1449,4882.92,4883.84,0.17164179104477614,0.92,5.359999999999999,9.554140127388536,680.40111111111105,707.09222222222218,1.0392284943031971,65.33,-61.24,19.71,19.71,17.601521739130433,4.886,15.951533333333334,29.585933333333337, ,4882.92,4883.840000000004,680.40111111111105,707.09222222222218,4883.840000000004,680.40111111111105,707.09222222222218,11.673664122137405
1010,1450,4889.2,4890.12,0.15384615384615385,0.92,5.9799999999999995,8.695652173913045,686.57749999999987,704.52194444444444,1.0261360799683132,64.27,-49.49,19.61,19.61,17.536521739130443,4.8740000000000006,15.893883333333333,33.19343333333333, ,4889.2,4890.1200000000035,686.57749999999987,704.52194444444444,4890.1200000000035,686.57749999999987,704.52194444444444,10.16188524590164
1011,1451,4896.1,4897.02,0.18110236220472442,0.92,5.08,10.0,646.65555555555568,655.81555555555542,1.0141651918417838,53.36,-54.65,19.5,19.5,17.58630434782608,5.07,15.935083333333335,27.699600000000004, ,4896.1,4897.020000000003,646.65555555555568,655.81555555555542,4897.020000000003,646.65555555555568,655.81555555555542,nan
1012,1452,4902.1,4903.02,0.19087136929460585,0.92,4.819999999999999,10.452961672473869,654.29194444444465,639.23749999999984,0.97699124286601535,54.73,-53.34,19.54,19.54,17.551304347826086,4.824000000000001,15.902233333333331,27.61453333333333, ,4902.1,4903.020000000003,654.29194444444465,639.23749999999984,4903.020000000003,654.29194444444465,639.23749999999984,11.283898305084747
1013,1453,4907.84,4908.76,0.17164179104477614,0.92,5.359999999999999,9.554140127388536,716.48000000000002,723.02111111111117,1.0091295097017519,66.17,-47.77,19.45,19.45,17.506739130434788,5.061999999999999,15.866683333333334,29.693800000000003, ,4907.84,4908.760000000003,716.48000000000002,723.02111111111117,4908.760000000003,716.48000000000002,723.02111111111117,9.655870445344132
1014,1454,4914.12,4915.04,0.22885572139303487,0.92,4.02,12.145748987854253,623.62694444444458,598.16638888888883,0.9591734196503694,55.17,-50.2,19.45,19.45,17.53934782608696,4.895999999999999,15.893266666666667,22.608816666666666, ,4914.12,4915.040000000003,623.62694444444458,598.16638888888883,4915.040000000003,623.62694444444458,598.16638888888883,12.639593908629443
1015,1455,4919.06,4919.98,0.16911764705882354,0.92,5.4399999999999995,9.433962264150944,688.19000000000005,719.09555555555562,1.044908463586445,66.01,-63.23,19.72,19.72,17.605217391304347,4.851999999999999,15.9543,30.11286666666667, ,4919.06,4919.980000000002,688.19000000000005,719.09555555555562,4919.980000000002,688.19000000000005,719.09555555555562,11.870300751879698
1016,1456,4925.42,4926.34,0.15862068965517243,0.92,5.8,8.928571428571429,640.14416666666671,659.1344444444444,1.0296656265363833,61.77,-56.35,19.66,19.66,17.578260869565216,5.0,15.930866666666669,32.284666666666666, ,4925.42,4926.340000000002,640.14416666666671,659.1344444444444,4926.340000000002,640.14416666666671,659.1344444444444,nan
1017,1457,4932.14,4933.06,0.18110236220472442,0.92,5.08,10.0,613.93444444444435,604.69111111111113,0.98494410369547258,52.6,-48.97,19.49,19.49,17.581304347826084,5.108,15.932566666666668,27.622599999999995, ,4932.14,4933.060000000002,613.93444444444435,604.69111111111113,4933.060000000002,613.93444444444435,604.69111111111113,nan
1018,1458,4938.14,4939.06,0.19327731092436976,0.92,4.76,10.563380281690142,608.40000000000009,602.04777777777781,0.98955913507195548,52.95,-49.11,19.35,19.35,17.52739130434782,4.82,15.882266666666668,27.2292, ,4938.14,4939.060000000002,608.40000000000009,602.04777777777781,4939.060000000002,608.40000000000009,602.04777777777781,10.517094017094017
1019,1459,4943.82,4944.74,0.2705882352941177,0.92,3.3999999999999995,13.888888888888891,722.71416666666676,662.90444444444449,0.91724290877252457,66.36,-47.13,19.45,19.45,17.52391304347826,4.812,15.885666666666669,19.819533333333332, ,4943.82,4944.7400000000025,722.71416666666676,662.90444444444449,4944.7400000000025,722.71416666666676,662.90444444444449,14.129518072289159
1020,1460,4948.14,4949.06,0.18181818181818185,0.92,5.06,10.033444816053512,718.67944444444436,754.72111111111121,1.0501498504587505,68.96,-47.91,19.57,19.57,17.504130434782617,4.766,15.867700000000001,28.68831666666667, ,4948.14,4949.060000000002,718.67944444444436,754.72111111111121,4949.060000000002,718.67944444444436,754.72111111111121,9.719758064516128
1021,1461,4954.12,4955.04,0.14556962025316458,0.92,6.319999999999999,8.287292817679559,627.375,668.60444444444454,1.0657173850479291,59.78,-57.24,19.54,19.54,17.58043478260869,4.840000000000001,15.932550000000001,35.4094, ,4954.12,4955.040000000002,627.375,668.60444444444454,4955.040000000002,627.375,668.60444444444454,10.807547169811322
1022,1462,4961.36,4962.28,0.15593220338983052,0.92,5.8999999999999995,8.797653958944283,642.12194444444447,665.58222222222241,1.0365355490195487,60.33,-54.34,19.47,19.47,17.569782608695654,5.068,15.922333333333334,32.202999999999996, ,4961.36,4962.280000000002,642.12194444444447,665.58222222222241,4962.280000000002,642.12194444444447,665.58222222222241,nan
1023,1463,4968.18,4969.1,0.18110236220472442,0.92,5.08,10.0,622.25916666666672,606.52333333333331,0.97471176934583781,51.39,-49.96,19.42,19.42,17.555869565217392,5.014,15.907716666666667,27.587466666666668, ,4968.18,4969.100000000001,622.25916666666672,606.52333333333331,4969.100000000001,622.25916666666672,606.52333333333331,nan
1024,1464,4974.18,4975.1,0.2035398230088496,0.92,4.52,11.029411764705884,607.26666666666677,583.65666666666664,0.96112086946975495,49.92,-49.32,19.42,19.42,17.570434782608697,4.902,15.920449999999999,25.895533333333333, ,4974.18,4975.100000000001,607.26666666666677,583.65666666666664,4975.100000000001,607.26666666666677,583.65666666666664,11.078475336322871
1025,1465,4979.62,4980.54,0.29299363057324845,0.92,3.1399999999999997,14.77832512315271,677.64472222222219,573.4952777777778,0.84630671349006636,59.22,-48.42,19.55,19.55,17.557391304347828,5.252000000000001,15.915483333333334,18.841983333333335, ,4979.62,4980.540000000001,677.64472222222219,573.4952777777778,4980.540000000001,677.64472222222219,573.4952777777778,15.799342105263158
1026,1466,4983.68,4984.6,0.2948717948717949,0.92,3.12,14.851485148514852,646.42166666666674,599.90111111111094,0.92803373099258357,60.46,-49.02,19.52,19.52,17.557608695652174,5.236,15.91175,18.755733333333335, ,4983.68,4984.600000000001,646.42166666666674,599.90111111111094,4984.600000000001,646.42166666666674,599.90111111111094,16.26
1027,1467,4987.72,4989.08,0.435897435897436,1.36,3.119999999999999,13.392857142857144,702.92750000000012,646.94777777777767,0.92036202563959668,50.04,-66.89,19.63,19.63,17.811617647058828,5.678,23.98095,18.888866666666676, ,4987.72,4989.080000000001,702.92750000000012,646.94777777777767,4989.080000000001,702.92750000000012,646.94777777777767,nan
1028,1468,4992.2,4993.12,0.18110236220472442,0.92,5.08,10.0,472.3822222222222,571.04000000000019,1.208851589108632,40.35,-53.55,19.48,19.48,17.636956521739133,5.18,15.975250000000001,28.68593333333333, ,4992.2,4993.120000000001,472.3822222222222,571.04000000000019,4993.120000000001,472.3822222222222,571.04000000000019,11.383474576271187
1029,1469,4998.2,4999.12,0.18110236220472442,0.92,5.08,10.0,451.45416666666671,507.94666666666672,1.1251345190080204,41.02,-53.12,20.09,20.09,17.69804347826087,4.83,16.037749999999999,26.531266666666667, ,4998.2,4999.120000000001,451.45416666666671,507.94666666666672,4999.120000000001,451.45416666666671,507.94666666666672,10.671370967741936
1030,1470,5004.2,5005.12,0.3129251700680272,0.92,2.94,15.544041450777202,524.78722222222234,441.23694444444453,0.84079208822199891,53.02,-50.89,19.48,19.48,17.578043478260874,4.758000000000001,15.932133333333335,15.713233333333333, ,5004.2,5005.120000000001,524.78722222222234,441.23694444444453,5005.120000000001,524.78722222222234,441.23694444444453,17.9645390070922
1031,1471,5008.06,5008.98,0.44660194174757284,0.92,2.06,20.13422818791946,621.97444444444454,467.95638888888891,0.75237237328436135,58.91,-50.64,19.43,19.43,17.515652173913036,5.072,15.874416666666667,12.596166666666669, ,5008.06,5008.9800000000005,621.97444444444454,467.95638888888891,5008.9800000000005,621.97444444444454,467.95638888888891,26.68421052631579
1032,1472,5011.04,5014.2,1.5643564356435649,3.16,2.0199999999999996,11.583011583011583,2919.1902777777782,2130.4697222222221,0.72981529790652555,92.61,-129.72,21.5,20.85,18.760253164556968,5.534000000000001,59.024399999999993,21.2595, ,5011.04,5014.2,2919.1902777777782,2130.4697222222221,5014.2,2919.1902777777782,2130.4697222222221,nan
1033,1473,5016.22,5016.32,0.01694915254237288,0.1,5.9,10.0,3.957777777777777,684.16999999999996,172.86720943290288,15.03,-84.94,22.9,15.15,8.98,5.108,0.68459999999999999,44.91555, ,5016.22,5016.320000000001,3.957777777777777,684.16999999999996,5016.320000000001,3.957777777777777,684.16999999999996,1428.8333333333348
1034,1474,5022.22,5022.48,0.04529616724738676,0.26,5.74,10.0,43.038888888888891,154.97388888888892,3.6007874015748036,34.53,-61.34,19.49,19.49,14.570000000000002,5.072,3.5432000000000001,38.711416666666665, ,5022.22,5022.4800000000005,43.038888888888891,154.97388888888892,5022.46,43.323611111111106,153.8666666666667,1070.5000000000011
1035,1475,5028.22,5028.48,0.06989247311827958,0.26,3.7199999999999998,15.075376884422111,47.241111111111117,94.516666666666652,2.0007291201166586,36.1,-61.95,19.47,19.46,14.486153846153847,4.903999999999999,3.5247333333333337,28.51646666666667, ,5028.22,5028.4800000000005,47.241111111111117,94.516666666666652,5028.4800000000005,47.241111111111117,94.516666666666652,1078.8333333333344
1036,1476,5032.2,5032.92,0.5538461538461538,0.72,1.3,29.702970297029704,415.59666666666664,247.38749999999999,0.59525862414680897,49.9,-85.54,24.99,22.55,17.393333333333334,4.804,12.248866666666666,11.029333333333335, ,5032.2,5032.92,415.59666666666664,247.38749999999999,5032.92,415.59666666666664,247.38749999999999,1466.5000000000016
1037,1477,5034.22,5034.8,0.33333333333333326,0.58,1.7400000000000002,25.86206896551724,418.05000000000007,354.70388888888891,0.84847240494890286,64.77,-107.47,22.41,22.41,15.966206896551729,4.832,8.9919333333333338,9.834583333333335, ,5034.22,5034.8,418.05000000000007,354.70388888888891,5034.8,418.05000000000007,354.70388888888891,64.73493975903614
1038,1478,5036.54,5037.12,0.3918918918918919,0.58,1.48,29.126213592233007,477.23333333333341,425.57888888888886,0.89176270633978239,74.9,-98.54,22.33,21.94,15.869655172413792,4.720000000000001,8.9384666666666686,8.834600000000002, ,5036.54,5037.12,477.23333333333341,425.57888888888886,5037.12,477.23333333333341,425.57888888888886,68.92253521126761
1039,1479,5038.6,5039.52,0.7796610169491525,0.92,1.1800000000000002,28.57142857142857,985.35749999999996,729.42138888888906,0.74026065553759834,98.79,-85.08,20.49,20.49,17.697173913043482,5.606,16.03585,9.059433333333335, ,5038.6,5039.52,985.35749999999996,729.42138888888906,5039.52,985.35749999999996,729.42138888888906,nan
1040,1480,5040.7,5041.36,0.275,0.66,2.4,19.607843137254903,621.91111111111104,839.69000000000005,1.3501768741513616,85.35,-102.64,22.43,22.43,16.439393939393938,5.286,10.583333333333332,15.788933333333334, ,5040.7,5041.360000000001,621.91111111111104,839.69000000000005,5041.360000000001,621.91111111111104,839.69000000000005,44.11538461538462
1041,1481,5043.76,5044.68,0.3172413793103448,0.92,2.9000000000000004,15.706806282722512,793.91277777777782,833.75111111111096,1.0501797356692553,77.62,-74.46,20.25,20.25,17.601956521739133,5.242,15.943266666666668,18.4242, ,5043.76,5044.680000000001,793.91277777777782,833.75111111111096,5044.680000000001,793.91277777777782,833.75111111111096,26.357142857142854
1042,1482,5047.58,5048.46,0.2303664921465969,0.88,3.8199999999999994,12.765957446808512,559.4475000000001,659.82916666666654,1.1794300031131901,54.83,-67.2,20.08,20.08,17.119772727272725,5.31,14.822516666666669,22.75206666666667, ,5047.58,5048.460000000001,559.4475000000001,659.82916666666654,5048.460000000001,559.4475000000001,659.82916666666654,nan
1043,1483,5052.28,5053.2,0.21698113207547173,0.92,4.239999999999999,11.627906976744187,572.18416666666667,619.11888888888893,1.0820272998738267,49.9,-61.53,19.79,19.79,17.629565217391303,4.856,15.973883333333333,24.2738, ,5052.28,5053.200000000001,572.18416666666667,619.11888888888893,5053.200000000001,572.18416666666667,619.11888888888893,14.89855072463768
1044,1484,5057.44,5058.36,0.21698113207547173,0.92,4.239999999999999,11.627906976744187,627.82333333333338,645.93777777777768,1.0288527735155499,61.29,-50.59,19.46,19.46,17.571956521739132,4.89,15.925383333333334,24.238933333333335, ,5057.44,5058.360000000001,627.82333333333338,645.93777777777768,5058.360000000001,627.82333333333338,645.93777777777768,12.524752475247524
1045,1485,5062.6,5063.52,0.21495327102803743,0.92,4.279999999999999,11.53846153846154,610.73083333333318,631.06777777777779,1.0332993576457352,61.77,-57.16,19.55,19.55,17.608913043478264,5.162,15.957616666666668,25.198733333333333, ,5062.6,5063.52,610.73083333333318,631.06777777777779,5063.52,610.73083333333318,631.06777777777779,13.614832535885167
1046,1486,5067.8,5068.72,0.19827586206896555,0.92,4.64,10.79136690647482,633.2361111111112,667.28111111111093,1.0537635163292607,58.57,-56.95,19.61,19.61,17.543913043478263,4.898000000000001,15.89536666666667,26.25, ,5067.8,5068.72,633.2361111111112,667.28111111111093,5068.72,633.2361111111112,667.28111111111093,12.76681614349776
1047,1487,5073.36,5074.28,0.22115384615384615,0.92,4.16,11.811023622047244,638.35972222222233,611.6400000000001,0.95814315770235781,56.66,-51.77,19.48,19.48,17.56913043478261,4.878,15.921750000000001,23.51966666666667, ,5073.36,5074.280000000001,638.35972222222233,611.6400000000001,5074.280000000001,638.35972222222233,611.6400000000001,13.17005076142132
1048,1488,5078.44,5079.7,0.4809160305343511,1.26,2.62,15.463917525773196,712.78666666666675,592.75416666666683,0.8316010868141942,50.57,-68.96,19.62,19.62,17.709999999999997,5.636,22.076066666666673,16.152783333333332, ,5078.44,5079.700000000001,712.78666666666675,592.75416666666683,5079.700000000001,712.78666666666675,592.75416666666683,nan
1049,1489,5082.32,5083.24,0.21395348837209305,0.92,4.3,11.49425287356322,502.07694444444445,608.60777777777787,1.2121802933038708,41.57,-49.22,19.43,19.43,17.610652173913035,4.874,15.952400000000003,22.77873333333333, ,5082.32,5083.240000000001,502.07694444444445,608.60777777777787,5083.240000000001,502.07694444444445,608.60777777777787,12.17241379310345
1050,1490,5087.54,5088.46,0.26589595375722547,0.92,3.46,13.698630136986301,585.99027777777769,531.08083333333332,0.90629632175353703,56.7,-61.39,19.62,19.62,17.601521739130433,5.124,15.949200000000001,20.299850000000003, ,5087.54,5088.460000000001,585.99027777777769,531.08083333333332,5088.460000000001,585.99027777777769,531.08083333333332,20.163398692810457
1051,1491,5091.92,5092.84,0.12266666666666667,0.92,7.5,7.1258907363420425,552.5,751.84916666666675,1.3608129713423833,60.25,-64.36,19.74,19.74,17.657391304347826,5.050000000000001,16.002316666666669,41.84336666666667, ,5091.92,5092.840000000001,552.5,751.84916666666675,5092.840000000001,552.5,751.84916666666675,14.381696428571425
1052,1492,5100.34,5101.26,0.2613636363636364,0.92,3.5199999999999996,13.513513513513516,554.89888888888902,481.1111111111112,0.86702482334118924,48.12,-57.7,19.71,19.71,17.62608695652174,4.75,15.970366666666667,18.729866666666666, ,5100.34,5101.260000000001,554.89888888888902,481.1111111111112,5101.260000000001,554.89888888888902,481.1111111111112,16.92982456140351
1053,1493,5104.78,5105.7,0.304635761589404,0.92,3.02,15.228426395939087,664.31222222222232,584.64388888888914,0.8800739612063273,63.15,-61.34,19.58,19.58,17.60369565217392,5.212,15.954316666666667,18.204533333333337, ,5104.78,5105.700000000001,664.31222222222232,584.64388888888914,5105.700000000001,664.31222222222232,584.64388888888914,21.392361111111114
1054,1494,5108.72,5109.98,0.5294117647058824,1.26,2.38,16.483516483516482,805.91111111111115,677.60583333333341,0.84079475266089454,52.03,-71.59,19.82,19.82,17.68952380952381,5.744,22.043733333333339,15.032083333333333, ,5108.72,5109.9800000000005,805.91111111111115,677.60583333333341,5109.9800000000005,805.91111111111115,677.60583333333341,nan
1055,1495,5112.36,5113.28,0.18110236220472442,0.92,5.08,10.0,510.54333333333335,691.28111111111127,1.3540106509622649,41.04,-50.6,19.36,19.36,17.615652173913045,4.968,15.955883333333334,26.834733333333343, ,5112.36,5113.280000000001,510.54333333333335,691.28111111111127,5113.280000000001,510.54333333333335,691.28111111111127,nan
